VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,        1007,      -10.31829842,      -9.471424187,       -10.4610489,      -9.777640602,       -13.2809907,   9.558900442e-06,       1.451745069,               500,               500,               500,    0.003033235873,  -0.0004595101273,                 0,                 0,                 0,   -3.10554957e-05,    0.003033235873,  -0.0004595101273,                 0,     -0.1514917226,      -4.459685288,      -4.243892616,      -4.653033155,      -4.530917885,      -2.776329455
          0,           0,        1008,      -10.31977241,      -9.472917662,      -10.46244235,      -9.779103725,       -13.2826214,   9.558367066e-06,       1.451745018,               500,               500,               500,    0.003032591342,  -0.0004603688414,                 0,                 0,                 0,  -3.168009727e-05,    0.003032591342,  -0.0004603688414,                 0,     -0.1518070816,      -4.461159278,      -4.245386091,      -4.654426603,      -4.532381008,      -2.777960154
          0,           0,        1009,      -10.32124654,      -9.474411251,      -10.46383603,      -9.780566994,       -13.2842522,   9.557833481e-06,       1.451744967,               500,               500,               500,    0.003031949152,  -0.0004612252237,                 0,                 0,                 0,  -3.230333701e-05,    0.003031949152,  -0.0004612252237,                 0,     -0.1521216883,      -4.462633405,       -4.24687968,      -4.655820288,      -4.533844277,      -2.779590957
          0,           0,        1010,       -10.3227208,      -9.475904955,      -10.46522996,       -9.78203041,      -13.28588311,   9.557299688e-06,       1.451744916,               500,               500,               500,    0.003031309294,  -0.0004620792798,                 0,                 0,                 0,  -3.292521691e-05,    0.003031309294,  -0.0004620792798,                 0,     -0.1524355435,      -4.464107671,      -4.248373383,      -4.657214216,      -4.535307693,      -2.781221868
          0,           0,        1011,      -10.32419521,      -9.477398773,      -10.46662414,      -9.783493978,      -13.28751412,   9.556765692e-06,       1.451744865,               500,               500,               500,    0.003030671759,  -0.0004629310151,                 0,                 0,                 0,  -3.354573902e-05,    0.003030671759,  -0.0004629310151,                 0,     -0.1527486484,      -4.465582082,      -4.249867202,      -4.658608392,      -4.536771261,      -2.782852883
          0,           0,        1012,      -10.32566977,      -9.478892707,      -10.46801856,      -9.784957698,      -13.28914523,   9.556231493e-06,       1.451744814,               500,               500,               500,    0.003030036541,  -0.0004637804347,                 0,                 0,                 0,  -3.416490512e-05,    0.003030036541,  -0.0004637804347,                 0,     -0.1530610039,      -4.467056639,      -4.251361136,      -4.660002813,      -4.538234981,       -2.78448399
          0,           0,        1013,      -10.32714446,      -9.480386756,      -10.46941321,      -9.786421554,      -13.29077644,   9.555697095e-06,       1.451744764,               500,               500,               500,    0.003029403629,  -0.0004646275435,                 0,                 0,                 0,  -3.478271623e-05,    0.003029403629,  -0.0004646275435,                 0,     -0.1533726107,      -4.468531325,      -4.252855185,       -4.66139747,      -4.539698837,      -2.786115194
          0,           0,        1014,      -10.32861927,      -9.481880921,      -10.47080811,       -9.78788555,      -13.29240774,     9.5551625e-06,       1.451744713,               500,               500,               500,    0.003028773016,  -0.0004654723462,                 0,                 0,                 0,  -3.539917314e-05,    0.003028773016,  -0.0004654723462,                 0,     -0.1536834698,      -4.470006144,       -4.25434935,      -4.662792365,      -4.541162833,        -2.7877465
          0,           0,        1015,      -10.33009423,      -9.483375201,      -10.47220324,      -9.789349691,      -13.29403915,    9.55462771e-06,       1.451744663,               500,               500,               500,    0.003028144694,  -0.0004663148479,                 0,                 0,                 0,  -3.601427733e-05,    0.003028144694,  -0.0004663148479,                 0,     -0.1539935819,      -4.471481099,      -4.255843629,        -4.6641875,      -4.542626974,      -2.789377912
          0,           0,        1016,      -10.33156932,      -9.484869596,      -10.47359862,      -9.790813979,      -13.29567069,   9.554092729e-06,       1.451744613,               500,               500,               500,    0.003027518654,  -0.0004671550538,                 0,                 0,                 0,  -3.662803073e-05,    0.003027518654,  -0.0004671550538,                 0,     -0.1543029481,      -4.472956193,      -4.257338024,      -4.665582877,      -4.544091262,      -2.791009453
          0,           0,        1017,      -10.33304455,      -9.486364106,      -10.47499423,      -9.792278412,      -13.29730238,   9.553557558e-06,       1.451744563,               500,               500,               500,    0.003026894889,  -0.0004679929691,                 0,                 0,                 0,  -3.724043545e-05,    0.003026894889,  -0.0004679929691,                 0,     -0.1546115694,      -4.474431422,      -4.258832535,      -4.666978489,      -4.545555695,      -2.792641142
          0,           0,        1018,      -10.33451992,      -9.487858733,      -10.47639008,       -9.79374299,      -13.29893422,   9.553022199e-06,       1.451744514,               500,               500,               500,     0.00302627339,  -0.0004688285994,                 0,                 0,                 0,  -3.785149344e-05,     0.00302627339,  -0.0004688285994,                 0,     -0.1549194468,      -4.475906789,      -4.260327162,      -4.668374333,      -4.547020273,      -2.794272978
          0,           0,        1019,      -10.33599542,      -9.489353476,      -10.47778615,      -9.795207713,      -13.30056619,   9.552486656e-06,       1.451744464,               500,               500,               500,    0.003025654149,  -0.0004696619497,                 0,                 0,                 0,  -3.846120658e-05,    0.003025654149,  -0.0004696619497,                 0,     -0.1552265813,      -4.477382292,      -4.261821905,      -4.669770406,      -4.548484996,      -2.795904946
          0,           0,        1020,      -10.33747106,      -9.490848336,      -10.47918245,      -9.796672582,      -13.30219827,   9.551950932e-06,       1.451744415,               500,               500,               500,    0.003025037158,  -0.0004704930255,                 0,                 0,                 0,  -3.906957668e-05,    0.003025037158,  -0.0004704930255,                 0,      -0.155532974,      -4.478857932,      -4.263316764,      -4.671166708,      -4.549949865,      -2.797537029
          0,           0,        1021,      -10.33894684,      -9.492343312,      -10.48057898,      -9.798137595,      -13.30383045,   9.551415027e-06,       1.451744366,               500,               500,               500,    0.003024422409,   -0.000471321832,                 0,                 0,                 0,  -3.967660551e-05,    0.003024422409,   -0.000471321832,                 0,     -0.1558386258,      -4.480333709,      -4.264811741,      -4.672563234,      -4.551414878,      -2.799169211
