VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,         235,      -9.179111439,      -8.835520549,      -9.285823883,      -8.659585095,      -12.70192973,   0.0002071029644,       11.03461251,               500,               500,               500,     0.00284871267,  -0.0005780714941,                 0,                 0,                 0,   -0.000136169463,     0.00284871267,  -0.0005780714941,                 0,     -0.2029237627,      -4.679356906,      -4.019000406,      -4.823437322,      -4.715393768,      -2.785741782
          0,           0,         236,      -9.191801189,      -8.848885793,      -9.298781593,      -8.672746737,       -12.7160205,    0.000207090211,       11.03461229,               500,               500,               500,    0.002848430465,  -0.0005790035436,                 0,                 0,                 0,    -0.00013728938,    0.002848430465,  -0.0005790035436,                 0,     -0.2032710823,      -4.692046657,       -4.03236565,      -4.836395033,       -4.72855541,      -2.799832548
          0,           0,         237,      -9.204430113,      -8.862262493,      -9.311606486,      -8.685863408,      -12.73011747,   0.0002070776225,       11.03461207,               500,               500,               500,     0.00284815702,  -0.0005799094106,                 0,                 0,                 0,  -0.0001383792815,     0.00284815702,  -0.0005799094106,                 0,     -0.2036086517,       -4.70467558,      -4.045742349,      -4.849219925,      -4.741672081,      -2.813929519
          0,           0,         238,      -9.216998671,      -8.875650302,      -9.324306273,      -8.698936369,      -12.74422058,   0.0002070651944,       11.03461186,               500,               500,               500,    0.002847892066,  -0.0005807897698,                 0,                 0,                 0,  -0.0001394399038,    0.002847892066,  -0.0005807897698,                 0,     -0.2039367211,      -4.717244138,      -4.059130158,      -4.861919713,      -4.754745042,      -2.828032625
          0,           0,         239,       -9.22951117,      -8.889048888,      -9.336899878,      -8.711971303,      -12.75832965,   0.0002070529225,       11.03461166,               500,               500,               500,    0.002847635343,  -0.0005816453054,                 0,                 0,                 0,  -0.0001404719835,    0.002847635343,  -0.0005816453054,                 0,     -0.2042555437,      -4.729756637,      -4.072528744,      -4.874513317,      -4.767779976,      -2.842141696
          0,           0,         240,      -9.241975198,      -8.902457945,      -9.349415508,      -8.724977729,      -12.77244442,   0.0002070408029,       11.03461146,               500,               500,               500,    0.002847386599,   -0.000582476707,                 0,                 0,                 0,  -0.0001414762553,    0.002847386599,   -0.000582476707,                 0,     -0.2045653749,      -4.742220665,      -4.085937801,      -4.887028948,      -4.780786402,      -2.856256472
          0,           0,         241,      -9.254400813,      -8.915877214,       -9.36188806,      -8.737968128,      -12.78656456,   0.0002070288318,       11.03461127,               500,               500,               500,    0.002847145588,  -0.0005832846655,                 0,                 0,                 0,  -0.0001424534491,    0.002847145588,  -0.0005832846655,                 0,     -0.2048664697,      -4.754646281,       -4.09935707,        -4.8995015,      -4.793776801,      -2.870376612
          0,           0,         242,      -9.266799571,      -8.929306496,      -9.374356055,      -8.750956873,      -12.80068966,   0.0002070170061,       11.03461109,               500,               500,               500,    0.002846912074,  -0.0005840698674,                 0,                 0,                 0,  -0.0001434042867,    0.002846912074,  -0.0005840698674,                 0,     -0.2051590819,      -4.767045038,      -4.112786353,      -4.911969494,      -4.806765546,      -2.884501705
          0,           0,         243,      -9.279183401,      -8.942745662,      -9.386858316,      -8.763958976,      -12.81481925,   0.0002070053225,        11.0346109,               500,               500,               500,    0.002846685825,  -0.0005848329883,                 0,                 0,                 0,  -0.0001443294772,    0.002846685825,  -0.0005848329883,                 0,      -0.205443461,      -4.779428868,      -4.126225518,      -4.924471755,      -4.819767649,      -2.898631297
          0,           0,         244,      -9.291563566,      -8.956194649,       -9.39943093,      -8.776988906,      -12.82895286,   0.0002069937783,       11.03461073,               500,               500,               500,    0.002846466618,  -0.0005855746873,                 0,                 0,                 0,   -0.000145229714,    0.002846466618,  -0.0005855746873,                 0,     -0.2057198505,      -4.791809033,      -4.139674505,       -4.93704437,      -4.832797579,      -2.912764912
          0,           0,         245,      -9.303949636,      -8.969653464,      -9.412104413,      -8.790059408,      -12.84309003,   0.0002069823708,       11.03461055,               500,               500,               500,    0.002846254237,  -0.0005862956015,                 0,                 0,                 0,  -0.0001461056708,    0.002846254237,  -0.0005862956015,                 0,     -0.2059884862,      -4.804195103,       -4.15313332,      -4.949717853,      -4.845868081,      -2.926902076
          0,           0,         246,      -9.316348679,      -8.983122172,      -9.424901556,      -8.803180559,       -12.8572303,   0.0002069710978,       11.03461038,               500,               500,               500,     0.00284604847,  -0.0005869963422,                 0,                 0,                 0,  -0.0001469579992,     0.00284604847,  -0.0005869963422,                 0,     -0.2062495943,      -4.816594146,      -4.166602029,      -4.962514996,      -4.858989232,      -2.941042343
          0,           0,         247,      -9.328764647,      -8.996600885,      -9.437835891,      -8.816359016,      -12.87137327,    0.000206959957,       11.03461022,               500,               500,               500,    0.002845849114,  -0.0005876774911,                 0,                 0,                 0,  -0.0001477873266,    0.002845849114,  -0.0005876774911,                 0,     -0.2065033906,      -4.829010114,      -4.180080741,      -4.975449331,      -4.872167689,      -2.955185317
          0,           0,         248,      -9.341198042,       -9.01008974,       -9.45091094,      -8.829597585,      -12.88551862,   0.0002069489466,       11.03461006,               500,               500,               500,    0.002845655972,  -0.0005883395997,                 0,                 0,                 0,  -0.0001485942556,    0.002845655972,  -0.0005883395997,                 0,       -0.20675008,      -4.841443509,      -4.193569597,       -4.98852438,      -4.885406258,      -2.969330668
