VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,         177,      -9.441597625,      -9.288998809,      -9.704666284,      -9.121593082,      -13.48765091,   0.0005432009267,       20.72725222,               500,               500,               500,    0.002809684759,  -0.0001949039062,                 0,                 0,                 0,    0.000152990009,    0.002809684759,  -0.0001949039062,                 0,    -0.06936860286,      -5.418973149,      -4.686272045,      -5.684553997,      -5.650121253,      -3.796692182
          0,           0,         178,      -9.456201057,       -9.30407663,      -9.732740272,      -9.149098488,      -13.51716533,   0.0005430202541,       20.72725217,               500,               500,               500,    0.002809670397,  -0.0001950585819,                 0,                 0,                 0,   0.0001527733633,    0.002809670397,  -0.0001950585819,                 0,    -0.06942400864,      -5.433576582,      -4.701349866,      -5.712627985,      -5.677626659,      -3.826206598
          0,           0,         179,      -9.470535985,      -9.318479896,      -9.762293356,      -9.177237645,      -13.54663449,     0.00054284649,       20.72725211,               500,               500,               500,    0.002809657028,  -0.0001952045236,                 0,                 0,                 0,   0.0001525691364,    0.002809657028,  -0.0001952045236,                 0,    -0.06947628188,      -5.447911509,      -4.715753131,      -5.742181069,      -5.705765816,      -3.855675758
          0,           0,         180,       -9.48456621,      -9.332213564,       -9.79323567,      -9.205974145,      -13.57605614,   0.0005426794672,       20.72725206,               500,               500,               500,     0.00280964457,  -0.0001953422086,                 0,                 0,                 0,    0.000152376648,     0.00280964457,  -0.0001953422086,                 0,    -0.06952559435,      -5.461941735,        -4.7294868,      -5.773123383,      -5.734502316,      -3.885097404
          0,           0,         181,      -9.498249042,      -9.345286895,      -9.825395373,      -9.235226216,       -13.6054273,   0.0005425190205,       20.72725202,               500,               500,               500,    0.002809632949,   -0.000195472065,                 0,                 0,                 0,   0.0001521952702,    0.002809632949,   -0.000195472065,                 0,    -0.06957210018,      -5.475624567,      -4.742560131,      -5.805283086,      -5.763754387,      -3.914468568
          0,           0,         182,      -9.511540465,       -9.35771333,      -9.858518491,      -9.264868508,      -13.63474422,   0.0005423649871,       20.72725198,               500,               500,               500,    0.002809622096,   -0.000195594481,                 0,                 0,                 0,     0.00015202442,    0.002809622096,   -0.000195594481,                 0,    -0.06961593919,       -5.48891599,      -4.754986566,      -5.838406204,      -5.793396679,      -3.943785483
          0,           0,         183,      -9.524400229,       -9.36951027,      -9.892271348,      -9.294736979,      -13.66400183,   0.0005422172058,       20.72725194,               500,               500,               500,    0.002809611948,  -0.0001957098145,                 0,                 0,                 0,   0.0001518635511,    0.002809611948,  -0.0001957098145,                 0,    -0.06965724027,      -5.501775754,      -4.766783506,      -5.872159061,       -5.82326515,      -3.973043094
          0,           0,         184,      -9.536796164,      -9.380698755,      -9.926247189,       -9.32463657,      -13.69319001,   0.0005420755173,       20.72725191,               500,               500,               500,    0.002809602444,  -0.0001958184017,                 0,                 0,                 0,   0.0001517121469,    0.002809602444,  -0.0001958184017,                 0,    -0.06969612451,      -5.514171689,      -4.777971991,      -5.906134902,      -5.853164741,      -4.002231275
          0,           0,         185,      -9.548707719,      -9.391303043,      -9.959984209,      -9.354353839,      -13.72226487,   0.0005419397646,       20.72725188,               500,               500,               500,    0.002809593529,  -0.0001959205648,                 0,                 0,                 0,   0.0001515697148,    0.002809593529,  -0.0001959205648,                 0,    -0.06973270786,      -5.526083244,      -4.788576279,      -5.939871922,       -5.88288201,      -4.031306138
          0,           0,         186,      -9.560128069,      -9.401350076,      -9.992997294,      -9.383673185,       -13.7512262,   0.0005418097927,       20.72725186,               500,               500,               500,    0.002809585152,  -0.0001960166177,                 0,                 0,                 0,   0.0001514357807,    0.002809585152,  -0.0001960166177,                 0,    -0.06976710335,      -5.537503594,      -4.798623312,      -5.972885007,      -5.912201356,      -4.060267472
          0,           0,         187,      -9.571064834,      -9.410869015,      -10.02482631,       -9.41239658,      -13.78006474,   0.0005416854487,       20.72725184,               500,               500,               500,    0.002809577266,  -0.0001961068709,                 0,                 0,                 0,   0.0001513098855,    0.002809577266,  -0.0001961068709,                 0,     -0.0697994226,      -5.548440359,      -4.808142251,      -6.004714026,      -5.940924751,      -4.089106012
          0,           0,         188,      -9.581539294,      -9.419890648,      -10.05509572,      -9.440363967,      -13.80875999,   0.0005415665818,       20.72725182,               500,               500,               500,    0.002809569827,  -0.0001961916336,                 0,                 0,                 0,   0.0001511915835,    0.002809569827,  -0.0001961916336,                 0,    -0.06982977669,      -5.558914818,      -4.817163884,      -6.034983438,      -5.968892138,      -4.117801261
          0,           0,         189,      -9.591584245,       -9.42844681,      -10.08357363,      -9.467470725,      -13.83728608,   0.0005414530434,       20.72725181,               500,               500,               500,    0.002809562793,  -0.0001962712144,                 0,                 0,                 0,    0.000151080441,    0.002809562793,  -0.0001962712144,                 0,    -0.06985827647,      -5.568959769,      -4.825720046,      -6.063461339,      -5.995998896,      -4.146327349
          0,           0,         190,      -9.601240938,      -9.436569772,      -10.11021463,      -9.493679023,      -13.86561226,   0.0005413446871,       20.72725179,               500,               500,               500,    0.002809556128,  -0.0001963459207,                 0,                 0,                 0,   0.0001509760365,    0.002809556128,  -0.0001963459207,                 0,    -0.06988503228,      -5.578616463,      -4.833843008,      -6.090102344,      -6.022207194,      -4.174653527
