VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,         401,      -9.648497151,      -9.139140794,      -9.758530351,      -9.121754213,      -12.99413192,   7.571045844e-05,        5.68379585,               500,               500,               500,     0.00287039135,  -0.0006601321361,                 0,                 0,                 0,  -0.0001936692015,     0.00287039135,  -0.0006601321361,                 0,     -0.2299798375,      -4.692248075,      -4.159553675,      -4.849636458,      -4.729449486,      -2.860161219
          0,           0,         402,      -9.654856226,      -9.145739448,       -9.76487515,      -9.128245639,      -13.00119614,   7.570221234e-05,       5.683795733,               500,               500,               500,    0.002870076144,  -0.0006608995158,                 0,                 0,                 0,  -0.0001944799347,    0.002870076144,  -0.0006608995158,                 0,     -0.2302724676,       -4.69860715,      -4.166152329,      -4.855981257,      -4.735940912,      -2.867225443
          0,           0,         403,       -9.66121674,      -9.152341232,      -9.771228866,      -9.134742512,       -13.0082623,   7.569400481e-05,       5.683795618,               500,               500,               500,    0.002869765836,  -0.0006616566026,                 0,                 0,                 0,  -0.0001952804877,    0.002869765836,  -0.0006616566026,                 0,     -0.2305611818,      -4.704967663,      -4.172754113,      -4.862334973,      -4.742437785,      -2.874291601
          0,           0,         404,      -9.667577276,      -9.158946145,      -9.777587674,      -9.141243389,      -13.01533037,   7.568583601e-05,       5.683795504,               500,               500,               500,    0.002869460353,  -0.0006624035186,                 0,                 0,                 0,  -0.0001960709711,    0.002869460353,  -0.0006624035186,                 0,     -0.2308460258,        -4.7113282,      -4.179359026,      -4.868693781,      -4.748938662,      -2.881359673
          0,           0,         405,      -9.673936407,      -9.165554183,      -9.783947773,       -9.14774681,      -13.02240035,   7.567770612e-05,       5.683795393,               500,               500,               500,    0.002869159621,  -0.0006631403835,                 0,                 0,                 0,  -0.0001968514933,    0.002869159621,  -0.0006631403835,                 0,     -0.2311270446,      -4.717687331,      -4.185967064,       -4.87505388,      -4.755442083,      -2.888429647
          0,           0,         406,      -9.680292806,      -9.172165342,      -9.790305717,      -9.154251422,      -13.02947221,   7.566961531e-05,       5.683795283,               500,               500,               500,    0.002868863567,  -0.0006638673154,                 0,                 0,                 0,  -0.0001976221619,    0.002868863567,  -0.0006638673154,                 0,     -0.2314042826,       -4.72404373,      -4.192578224,      -4.881411824,      -4.761946695,      -2.895501515
          0,           0,         407,      -9.686645336,      -9.178779616,      -9.796658666,      -9.160756083,      -13.03654597,   7.566156374e-05,       5.683795175,               500,               500,               500,     0.00286857212,  -0.0006645844317,                 0,                 0,                 0,  -0.0001983830834,     0.00286857212,  -0.0006645844317,                 0,     -0.2316777839,      -4.730396259,      -4.199192498,      -4.887764773,      -4.768451356,       -2.90257527
          0,           0,         408,      -9.692993136,      -9.185396998,      -9.803004617,      -9.167259951,       -13.0436216,    7.56535516e-05,       5.683795069,               500,               500,               500,    0.002868285209,  -0.0006652918494,                 0,                 0,                 0,  -0.0001991343639,    0.002868285209,  -0.0006652918494,                 0,     -0.2319475927,       -4.73674406,       -4.20580988,      -4.894110724,      -4.774955224,      -2.909650905
          0,           0,         409,      -9.699335674,       -9.19201748,      -9.809342537,      -9.173762546,      -13.05069911,   7.564557903e-05,       5.683794965,               500,               500,               500,    0.002868002766,  -0.0006659896857,                 0,                 0,                 0,  -0.0001998761095,    0.002868002766,  -0.0006659896857,                 0,     -0.2322137529,      -4.743086597,      -4.212430361,      -4.900448644,      -4.781457819,      -2.916728416
          0,           0,         410,      -9.705672765,      -9.198641052,      -9.815672421,      -9.180263773,       -13.0577785,   7.563764621e-05,       5.683794862,               500,               500,               500,    0.002867724722,  -0.0006666780582,                 0,                 0,                 0,  -0.0002006084266,    0.002867724722,  -0.0006666780582,                 0,     -0.2324763089,      -4.749423689,      -4.219053934,      -4.906778528,      -4.787959046,      -2.923807798
          0,           0,         411,      -9.712004579,      -9.205267708,      -9.821995263,      -9.186763926,      -13.06485974,    7.56297533e-05,       5.683794761,               500,               500,               500,     0.00286745101,  -0.0006673570853,                 0,                 0,                 0,  -0.0002013314218,     0.00286745101,  -0.0006673570853,                 0,     -0.2327353049,      -4.755755503,       -4.22568059,       -4.91310137,      -4.794459199,      -2.930889044
          0,           0,         412,      -9.718331589,      -9.211897439,      -9.828312931,       -9.19326364,      -13.07194285,   7.562190045e-05,       5.683794661,               500,               500,               500,    0.002867181564,  -0.0006680268856,                 0,                 0,                 0,  -0.0002020452022,    0.002867181564,  -0.0006680268856,                 0,     -0.2329907858,      -4.762082512,       -4.23231032,      -4.919419038,      -4.800958913,      -2.937972152
          0,           0,         413,      -9.724654532,      -9.218530237,      -9.834628014,      -9.199763847,      -13.07902781,   7.561408782e-05,       5.683794563,               500,               500,               500,    0.002866916318,  -0.0006686875786,                 0,                 0,                 0,  -0.0002027498751,    0.002866916318,  -0.0006686875786,                 0,     -0.2332427963,      -4.768405456,      -4.238943118,      -4.925734121,       -4.80745912,      -2.945057111
          0,           0,         414,      -9.730974314,      -9.225166096,      -9.840943554,      -9.206265671,      -13.08611461,   7.560631558e-05,       5.683794466,               500,               500,               500,    0.002866655208,  -0.0006693392834,                 0,                 0,                 0,  -0.0002034455477,    0.002866655208,  -0.0006693392834,                 0,      -0.233491381,      -4.774725238,      -4.245578978,      -4.932049661,      -4.813960944,       -2.95214391
          0,           0,         415,      -9.737291933,      -9.231805013,      -9.847262807,      -9.212770343,      -13.09320323,   7.559858388e-05,        5.68379437,               500,               500,               500,    0.002866398171,   -0.000669982119,                 0,                 0,                 0,  -0.0002041323274,    0.002866398171,   -0.000669982119,                 0,     -0.2337365848,      -4.781042857,      -4.252217894,      -4.938368914,      -4.820465616,      -2.959232533
